symbol,side,entry_time,exit_time,entry,stop,exit,r_mult,source,kind,setup_type,trend_context,volatility_regime,structure_type,confidence_hint,target_policy,risk_grade,exit_reason,bars_held,risk_plan_reason,target_rr,stop_pct
PYTHUSDT,long,2026-04-01T12:30:00,2026-04-01T18:30:00,0.04055,0.03953625,0.03953625,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,72.0,allow_wider_trend_target,B,stop_loss,24,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.856042|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.924623|prev_pos=0.936709|quality=64.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
PYTHUSDT,long,2026-04-01T12:45:00,2026-04-01T20:45:00,0.04029,0.03928275,0.0394,-0.883594,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.57414|vol_state=surge|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.79397|prev_pos=0.924623|quality=64.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
PYTHUSDT,short,2026-04-01T18:30:00,2026-04-02T02:30:00,0.03953,0.04051825,0.03795,1.598786,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.926384|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.093023|prev_pos=0.08547|quality=60.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
PYTHUSDT,short,2026-04-01T20:00:00,2026-04-02T04:00:00,0.0394,0.04043425,0.03799,1.363307,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.638098|vol_state=above_average|candle=neutral|prev_candle=bear_rejection|liq=none|pos=0.051095|prev_pos=0.112782|quality=66.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
PYTHUSDT,short,2026-04-01T22:00:00,2026-04-02T05:00:00,0.03938,0.0403645,0.03770635,1.7,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,take_profit,28,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.32143|vol_state=above_average|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.057143|prev_pos=0.121429|quality=62.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
PYTHUSDT,short,2026-04-01T22:15:00,2026-04-02T06:15:00,0.03928,0.0403111,0.03835,0.901949,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.341831|vol_state=above_average|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.04698|prev_pos=0.057143|quality=66.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
PYTHUSDT,short,2026-04-02T01:15:00,2026-04-02T09:15:00,0.03877,0.03973925,0.03828,0.505546,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.258148|vol_state=surge|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.088398|prev_pos=0.21118|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
PYTHUSDT,short,2026-04-02T01:30:00,2026-04-02T09:30:00,0.0384,0.03936,0.03819,0.21875,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.122295|vol_state=surge|candle=bear_impulse|prev_candle=bear_impulse|liq=none|pos=0.009804|prev_pos=0.088398|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
PYTHUSDT,short,2026-04-02T02:00:00,2026-04-02T10:00:00,0.03819,0.03919249,0.03809,0.099752,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.301445|vol_state=above_average|candle=bear_impulse|prev_candle=bull_impulse|liq=none|pos=0.014218|prev_pos=0.119403|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
PYTHUSDT,long,2026-04-02T05:00:00,2026-04-02T13:00:00,0.0379,0.03705434,0.03782,-0.094601,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,76.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=up|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.389965|vol_state=above_average|candle=bull_rejection|prev_candle=neutral|liq=low_sweep_reclaim|pos=0.084942|prev_pos=0.035156|quality=61.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.022313|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.022313
PYTHUSDT,short,2026-04-02T05:45:00,2026-04-02T13:30:00,0.03816,0.039114,0.039114,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,stop_loss,31,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.405318|vol_state=above_average|candle=indecision|prev_candle=bull_impulse|liq=none|pos=0.210526|prev_pos=0.2|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
PYTHUSDT,short,2026-04-02T11:15:00,2026-04-02T13:30:00,0.0381,0.0390525,0.0390525,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,stop_loss,9,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.793942|vol_state=above_average|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.219895|prev_pos=0.146597|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
PYTHUSDT,short,2026-04-02T13:00:00,2026-04-02T13:30:00,0.03782,0.03881278,0.03881278,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,stop_loss,2,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.383486|vol_state=above_average|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.073298|prev_pos=0.204188|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
PYTHUSDT,long,2026-04-02T23:00:00,2026-04-03T06:30:00,0.03998,0.03893053,0.04192153,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,84.0,allow_wider_trend_target,A,take_profit,30,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.252433|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.802198|prev_pos=0.857143|quality=71.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-02T23:45:00,2026-04-03T07:45:00,0.04032,0.0392616,0.04156,1.17158,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,84.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.503023|vol_state=above_average|candle=bull_impulse|prev_candle=neutral|liq=none|pos=0.92674|prev_pos=0.81685|quality=71.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T00:00:00,2026-04-03T08:00:00,0.03989,0.03863346,0.04183,1.543922,candle_exit_simulator,ignition,ignition,trend,high,ignition,77.0,allow_wider_trend_target,B,time_stop,32,setup=ignition|trigger=legacy|side=long|trend=trend|dir=up|structure=ignition|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=4.103566|vol_state=surge|candle=bear_impulse|prev_candle=bull_impulse|liq=none|pos=0.769231|prev_pos=0.92674|quality=69.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.0315|rr=1.9|policy=allow_wider_trend_target|risk_grade=B,1.9,0.0315
PYTHUSDT,long,2026-04-03T00:15:00,2026-04-03T06:30:00,0.03994,0.03889158,0.04187959,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,80.0,allow_wider_trend_target,A,take_profit,25,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.024766|vol_state=surge|candle=bull_rejection|prev_candle=bear_impulse|liq=none|pos=0.787546|prev_pos=0.769231|quality=65.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T00:30:00,2026-04-03T06:30:00,0.04002,0.03896948,0.04180589,1.7,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,77.0,allow_wider_trend_target,B,take_profit,24,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.805259|vol_state=surge|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.81685|prev_pos=0.787546|quality=65.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
PYTHUSDT,long,2026-04-03T00:45:00,2026-04-03T08:45:00,0.04027,0.03921291,0.04197,1.608189,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,80.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.252974|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.908425|prev_pos=0.81685|quality=67.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T01:00:00,2026-04-03T08:30:00,0.04003,0.03897921,0.04197396,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,84.0,allow_wider_trend_target,A,take_profit,30,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.351363|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.820513|prev_pos=0.908425|quality=71.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T02:00:00,2026-04-03T06:30:00,0.04001,0.03895974,0.04179545,1.7,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,77.0,allow_wider_trend_target,B,take_profit,18,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.166063|vol_state=surge|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.782051|prev_pos=0.776557|quality=65.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
PYTHUSDT,long,2026-04-03T04:45:00,2026-04-03T12:45:00,0.04079,0.03971926,0.04132,0.494985,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,84.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.470642|vol_state=above_average|candle=bull_impulse|prev_candle=neutral|liq=none|pos=0.971429|prev_pos=0.835443|quality=71.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T05:15:00,2026-04-03T13:15:00,0.04099,0.03991401,0.04119,0.185875,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,81.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.409485|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.954774|prev_pos=0.935135|quality=69.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T06:15:00,2026-04-03T14:15:00,0.04136,0.0402743,0.04131,-0.046053,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,77.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.94898|vol_state=surge|candle=indecision|prev_candle=bull_impulse|liq=none|pos=0.909465|prev_pos=0.986784|quality=65.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
PYTHUSDT,long,2026-04-03T06:30:00,2026-04-03T14:30:00,0.04157,0.04047879,0.04098,-0.540684,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,77.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.377496|vol_state=surge|candle=neutral|prev_candle=indecision|liq=none|pos=0.863971|prev_pos=0.909465|quality=65.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
PYTHUSDT,long,2026-04-03T07:00:00,2026-04-03T15:00:00,0.04144,0.0403522,0.04111,-0.303365,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,84.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.795903|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.80916|prev_pos=0.912214|quality=71.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T08:00:00,2026-04-03T16:00:00,0.04183,0.04073196,0.04121,-0.564642,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,81.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.176854|vol_state=surge|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.950758|prev_pos=0.854962|quality=69.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T09:45:00,2026-04-03T17:45:00,0.04168,0.0405859,0.04111,-0.520976,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,83.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=1.560852|vol_state=above_average|candle=bear_rejection|prev_candle=bull_rejection|liq=none|pos=0.794872|prev_pos=0.862454|quality=67.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
PYTHUSDT,long,2026-04-03T19:45:00,2026-04-04T03:45:00,0.04093,0.04001673,0.04137,0.481785,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,78.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=up|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=0.901155|vol_state=normal|candle=bull_rejection|prev_candle=bear_impulse|liq=low_sweep_reclaim|pos=0.083916|prev_pos=0.055944|quality=62.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.022313|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.022313
PYTHUSDT,short,2026-04-03T20:30:00,2026-04-04T04:30:00,0.04068,0.04174785,0.04141,-0.683617,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,80.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.360613|vol_state=above_average|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.054545|prev_pos=0.0|quality=67.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
